Time (s),Channel 1 (V)
0.0213575911363159,1.874929549707176
0.0213587711363159,1.871564334148131
0.0213599511363159,1.872237377259939
0.0213611311363159,1.871564334148133
0.0213623111363159,1.873246941927652
0.0213634911363159,1.876612157486706
0.0213646711363159,1.879304329933943
0.0213658511363159,1.881659980825273
0.0213670311363159,1.881323459269367
0.0213682111363159,1.880650416157559
0.0213693911363159,1.880986937713464
0.0213705711363159,1.881323459269368
0.0213717511363159,1.881323459269371
0.0213729311363159,1.884352153272512
0.0213741111363159,1.886034761052035
0.0213752911363159,1.886371282607941
0.0213764711363159,1.887717368831558
0.0213776511363159,1.887044325719749
0.0213788311363159,1.88704432571975
0.0213800111363159,1.888390411943368
0.0213811911363159,1.888053890387465
0.0213823711363159,1.890746062834702
0.0213835511363159,1.892428670614225
0.0213847311363159,1.89276519217013
0.0213859111363159,1.89276519217013
0.0213870911363159,1.893774756837844
0.0213882711363159,1.891419105946511
0.0213894511363159,1.89276519217013
0.0213906311363159,1.893438235281939
0.0213918111363159,1.894447799949654
0.0213929911363159,1.897476493952796
0.0213941711363159,1.897139972396892
0.0213953511363159,1.898149537064605
0.0213965311363159,1.898149537064606
0.0213977111363159,1.895793886173274
0.0213988911363159,1.898149537064605
0.0214000711363159,1.89848605862051
0.0214012511363159,1.89915910173232
0.0214024311363159,1.900168666400034
0.0214036111363159,1.901514752623653
0.0214047911363159,1.901514752623653
0.0214059711363159,1.902524317291367
0.0214071511363159,1.900505187955941
0.0214083311363159,1.900505187955939
0.0214095111363159,1.900505187955939
0.0214106911363159,1.900505187955939
0.0214118711363159,1.900841709511844
0.0214130511363159,1.90286083884727
0.0214142311363159,1.904879968182698
0.0214154111363159,1.903870403514988
0.0214165911363159,1.903533881959083
0.0214177711363159,1.903870403514986
0.0214189511363159,1.903197360403178
0.0214201311363159,1.90420692507089
0.0214213111363159,1.904543446626797
0.0214224911363159,1.9048799681827
0.0214236711363159,1.905553011294509
0.0214248511363159,1.9048799681827
0.0214260311363159,1.904543446626796
0.0214272111363159,1.904543446626796
0.0214283911363159,1.904206925070892
0.0214295711363159,1.904543446626798
0.0214307511363159,1.906899097518129
0.0214319311363159,1.906226054406322
0.0214331111363159,1.908245183741747
0.0214342911363159,1.906899097518129
0.0214354711363159,1.905889532850415
0.0214366511363159,1.905889532850415
0.0214378311363159,1.905889532850416
0.0214390111363159,1.90689909751813
0.0214401911363159,1.907572140629939
0.0214413711363159,1.907908662185844
0.0214425511363159,1.907908662185844
0.0214437311363159,1.908245183741747
0.0214449111363159,1.90555301129451
0.0214460911363159,1.90555301129451
0.0214472711363159,1.90622605440632
0.0214484511363159,1.907235619074034
0.0214496311363159,1.909254748409463
0.0214508111363159,1.910600834633082
0.0214519911363159,1.908918226853558
0.0214531711363159,1.908581705297653
0.0214543511363159,1.907908662185844
0.0214555311363159,1.907235619074034
0.0214567111363159,1.908918226853557
0.0214578911363159,1.909254748409462
0.0214590711363159,1.909927791521272
0.0214602511363159,1.909927791521272
0.0214614311363159,1.247316847945118
0.0214626111363159,0.01632099644579577
0.0214637911363159,0.02439751378694264
0.0214649711363159,0.02910881556961223
0.0214661511363159,0.03247403112866096
0.0214673311363159,0.03886794069084848
0.0214685111363159,0.04290619936170764
0.0214696911363159,0.04256967780580687
0.0214708711363159,0.04088707002628434
0.0214720511363159,0.04256967780580503
0.0214732311363159,0.0412235915821894
0.0214744111363159,0.03987750535857039
0.0214755911363159,0.04055054847037714
0.0214767711363159,0.04256967780580472
0.0214779511363159,0.0412235915821894
0.0214791311363159,0.04290619936171131
0.0214803111363159,0.04290619936171131
0.0214814911363159,0.04156011313809047
0.0214826711363159,0.04021402691447575
0.0214838511363159,0.04290619936171269
0.0214850311363159,0.04391576402942511
0.0214862111363159,0.04357924247352112
0.0214873911363159,0.04391576402942557
0.0214885711363159,0.04391576402942557
0.0214897511363159,0.0439157640294271
0.0214909311363159,0.04559837180894902
0.0214921111363159,0.04526185025304059
0.0214932911363159,0.04088707002628403
0.0214944711363159,0.04223315624990365
0.0214956511363159,0.04425228558533017
0.0214968311363159,0.04391576402942572
0.0214980111363159,0.04425228558533063
0.0214991911363159,0.04492532869713951
0.0215003711363159,0.04425228558533032
0.0215015511363159,0.04425228558533047
0.0215027311363159,0.04458880714123477
0.0215039111363159,0.04391576402942435
0.0215050911363159,0.04122359158218756
0.0215062711363159,0.04357924247352082
0.0215074511363159,0.04290619936171131
0.0215086311363159,0.04458880714123507
0.0215098111363159,0.04526185025304457
0.0215109911363159,0.04391576402942557
0.0215121711363159,0.04391576402942557
0.0215133511363159,0.04492532869713982
0.0215145311363159,0.04492532869713982
0.0215157111363159,0.04256967780580763
0.0215168911363159,0.04526185025304335
0.0215180711363159,0.04559837180894917
0.0215192511363159,0.04425228558533093
0.0215204311363159,0.04559837180894871
0.0215216111363159,0.04559837180894932
0.0215227911363159,0.04290619936171376
0.0215239711363159,0.04256967780580687
0.0215251511363159,0.04458880714123323
0.0215263311363159,0.04492532869713951
0.0215275111363159,0.04357924247352204
0.0215286911363159,0.04425228558532971
0.0215298711363159,0.04290619936171253
0.0215310511363159,0.0442522855853291
0.0215322311363159,0.04357924247352173
0.0215334111363159,0.04391576402942511
0.0215345911363159,0.04290619936171269
0.0215357711363159,0.04425228558532848
0.0215369511363159,0.0445888071412337
0.0215381311363159,0.0435792424735222
0.0215393111363159,0.04256967780581023
0.0215404911363159,0.0452618502530409
0.0215416711363159,0.04458880714123323
0.0215428511363159,0.04324272091988997
0.0215440311363159,1.710033987314217
0.0215452111363159,1.979251232037595
0.0215463911363159,1.938532123773154
0.0215475711363159,1.914639093303928
0.0215487511363159,1.902860838847264
0.0215499311363159,1.894111278393741
0.0215511111363159,1.885361717940218
0.0215522911363159,1.876948679042598
0.0215534711363159,1.868199118589077
0.0215546511363159,1.861805209026891
0.0215558311363159,1.858439993467845
0.0215570111363159,1.858776515023751
0.0215581911363159,1.86012260124737
0.0215593711363159,1.862814773694607
0.0215605511363159,1.863151295250512
0.0215617311363159,1.863151295250511
0.0215629111363159,1.861468687470987
0.0215640911363159,1.859113036579655
0.0215652711363159,1.861468687470988
0.0215664511363159,1.862814773694607
0.0215676311363159,1.867862597033178
0.0215688111363159,1.871564334148131
0.0215699911363159,1.873246941927654
0.0215711711363159,1.874593028151273
0.0215723511363159,1.871900855704035
0.0215735311363159,1.871227812592226
0.0215747111363159,1.870891291036321
0.0215758911363159,1.871227812592225
0.0215770711363159,1.873583463483558
0.0215782511363159,1.877285200598509
0.0215794311363159,1.880313894601653
0.0215806111363159,1.880313894601654
0.0215817911363159,1.882333023937082
0.0215829711363159,1.883006067048891
0.0215841511363159,1.481199329298984
0.0215853311363159,0.008917522216670415
0.0215865111363159,0.01867664733656034
0.0215876911363159,0.02608012156646701
0.0215888711363159,0.03482968201998932
0.0215900511363159,0.0365122897995195
0.0215912311363159,0.04122359158218328
0.0215924111363159,0.04256967780580472
0.0215935911363159,0.0408870700262851
0.0215947711363159,0.04088707002628159
0.0215959511363159,0.04021402691447422
0.0215971311363159,0.0395409838026615
0.0215983111363159,0.03785837602314234
0.0215994911363159,0.03920446224676042
0.0216006711363159,0.04021402691447146
0.0216018511363159,0.03785837602314417
0.0216030311363159,0.04088707002628189
0.0216042111363159,0.04021402691447193
0.0216053911363159,0.03920446224676211
0.0216065711363159,0.04256967780580564
0.0216077511363159,0.0415601131380917
0.0216089311363159,0.04088707002628495
0.0216101111363159,0.04324272091761423
0.0216112911363159,0.04122359158218634
0.0216124711363159,0.03987750535857008
0.0216136511363159,0.04156011313809231
0.0216148311363159,0.04156011313809231
0.0216160111363159,0.04156011313809262
0.0216171911363159,0.0422331562499015
0.0216183711363159,0.04156011313809246
0.0216195511363159,0.04189663469399675
0.0216207311363159,0.04122359158218725
0.0216219111363159,0.04055054847037867
0.0216230911363159,0.04189663469399706
0.0216242711363159,0.04189663469399706
0.0216254511363159,0.04189663469399706
0.0216266311363159,0.04391576402942557
0.0216278111363159,0.04122359158218756
0.0216289911363159,0.04122359158218756
0.0216301711363159,0.04189663469399706
0.0216313511363159,0.04156011313809231
0.0216325311363159,0.0418966346939969
0.0216337111363159,0.04189663469399706
0.0216348911363159,0.04122359158218786
0.0216360711363159,0.04290619936171055
0.0216372511363159,0.04256967780580671
0.0216384311363159,0.04256967780580656
0.0216396111363159,0.04256967780580656
0.0216407911363159,0.04189663469399736
0.0216419711363159,0.04156011313809262
0.0216431511363159,0.04425228558532787
0.0216443311363159,0.04156011313809476
0.0216455111363159,0.04256967780580564
0.0216466911363159,0.0435792424735199
0.0216478711363159,0.04357924247352082
0.0216490511363159,0.0412235915821897
0.0216502311363159,0.04425228558532757
0.0216514111363159,0.04189663469400027
0.0216525911363159,0.04122359158218847
0.0216537711363159,0.04425228558532619
0.0216549511363159,0.04223315624989875
0.0216561311363159,0.04055054847038035
0.0216573111363159,0.04256967780580702
0.0216584911363159,0.04290619936171085
0.0216596711363159,0.04021402691447743
0.0216608511363159,0.04324272091761056
0.0216620311363159,0.04256967780580289
0.0216632111363159,0.03987750535856855
0.0216643911363159,0.03987750535857131
0.0216655711363159,0.04290619936170856
0.0216667511363159,0.03987750535857131
0.0216679311363159,0.0429061993617104
0.0216691111363159,0.04189663469399736
0.0216702911363159,0.0422331562499012
0.0216714711363159,0.0415601131380914
0.0216726511363159,0.04055054847037897
0.0216738311363159,0.04156011313809201
0.0216750111363159,0.04088707002628342
0.0216761911363159,0.04223315624990166
0.0216773711363159,0.04189663469399721
0.0216785511363159,0.04223315624990181
0.0216797311363159,0.04223315624990166
0.0216809111363159,0.0418966346939969
0.0216820911363159,0.04156011313809216
0.0216832711363159,0.04122359158218756
0.0216844511363159,0.04055054847037805
0.0216856311363159,0.04256967780580656
0.0216868111363159,0.04122359158218756
0.0216879911363159,0.04290619936171131
0.0216891711363159,0.04223315624990181
0.0216903511363159,0.03987750535856855
0.0216915311363159,0.04290619936171131
0.0216927111363159,0.04189663469399751
0.0216938911363159,0.03987750535856947
0.0216950711363159,0.04088707002628235
0.0216962511363159,0.04088707002628281
0.0216974311363159,0.04156011313809201
0.0216986111363159,0.0425696778058061
0.0216997911363159,0.04290619936171116
0.0217009711363159,0.04088707002628465
0.0217021511363159,0.04088707002628281
0.0217033311363159,0.04189663469399614
0.0217045111363159,0.04021402691447484
0.0217056911363159,0.0408870700262822
0.0217068711363159,0.04189663469399614
0.0217080511363159,0.04122359158218817
0.0217092311363159,0.04189663469399645
0.0217104111363159,0.04290619936170993
0.0217115911363159,0.04021402691447697
0.0217127711363159,0.04088707002628189
0.0217139511363159,0.04088707002628281
0.0217151311363159,0.04088707002628143
0.0217163111363159,0.03987750535856993
0.0217174911363159,0.04156011313809231
0.0217186711363159,0.04156011313809231
0.0217198511363159,0.04156011313809094
0.0217210311363159,0.04055054847037714
0.0217222111363159,0.03987750535857085
0.0217233911363159,0.04156011313808956
0.0217245711363159,0.0395409838026641
0.0217257511363159,0.039877505358571
0.0217269311363159,0.04256967780580534
0.0217281111363159,0.04122359158218541
0.0217292911363159,0.03886794069085613
0.0217304711363159,0.04088707002628281
0.0217316511363159,0.04088707002628281
0.0217328311363159,0.04088707002628235
0.0217340111363159,0.03987750535856962
0.0217351911363159,0.04223315624990074
0.0217363711363159,0.0398775053585687
0.0217375511363159,0.04021402691447422
0.0217387311363159,0.04223315624990105
0.0217399111363159,0.0405505484703776
0.0217410911363159,0.03954098380266426
0.0217422711363159,0.04055054847037805
0.0217434511363159,0.04122359158218756
0.0217446311363159,0.04189663469399706
0.0217458111363159,0.0402140269144733
0.0217469911363159,0.0402140269144733
0.0217481711363159,0.03987750535856855
0.0217493511363159,0.0402140269144733
0.0217505311363159,0.03886794069085429
0.0217517111363159,0.04156011313809109
0.0217528911363159,0.03920446224676011
0.0217540711363159,0.04055054847037744
0.0217552511363159,0.04189663469399645
0.0217564311363159,0.04021402691447407
0.0217576111363159,0.0402140269144733
0.0217587911363159,0.0398775053585687
0.0217599711363159,0.03886794069085475
0.0217611511363159,0.04122359158218541
0.0217623311363159,0.04021402691447422
0.0217635111363159,0.03987750535856886
0.0217646911363159,0.04122359158218634
0.0217658711363159,0.03954098380266533
0.0217670511363159,0.0395409838026638
0.0217682311363159,0.04021402691447269
0.0217694111363159,0.04055054847037775
0.0217705911363159,0.04021402691447376
0.0217717711363159,0.0402140269144733
0.0217729511363159,0.04055054847037438
0.0217741311363159,0.0385314191349523
0.0217753111363159,0.04021402691447284
0.0217764911363159,0.03987750535856901
0.0217776711363159,0.03819489757904801
0.0217788511363159,0.04055054847037377
0.0217800311363159,0.04122359158218435
0.0217812111363159,0.03886794069085521
0.0217823911363159,0.03954098380266564
0.0217835711363159,0.04088707002628189
0.0217847511363159,0.03987750535856763
0.0217859311363159,0.03886794069085521
0.0217871111363159,0.03987750535856886
0.0217882911363159,0.04021402691550657
0.0217894711363159,1.176310799649645
0.0217906511363159,1.980260796705326
0.0217918311363159,1.936849515993627
0.0217930111363159,1.909591269965361
0.0217941911363159,1.89444779994965
0.0217953711363159,1.886034761052032
0.0217965511363159,1.88031389460165
0.0217977311363159,1.871227812592221
0.0217989111363159,1.860122601247366
0.0218000911363159,1.853728691685177
0.0218012711363159,1.850026954570225
0.0218024511363159,1.848007825234798
0.0218036311363159,1.850699997682036
0.0218048111363159,1.853055648573369
0.0218059911363159,1.854065213241083
0.0218071711363159,1.855411299464703
0.0218083511363159,1.853392170129274
0.0218095311363159,1.852719127017464
0.0218107111363159,1.853055648573369
0.0218118911363159,1.854401734796987
0.0218130711363159,1.857766950356034
0.0218142511363159,1.860122601247368
